10.9600,35.7208
10.9700,35.4198
10.9800,35.1188
10.9900,34.8178
11.0000,34.5167
11.0100,34.2157
11.0200,33.9147
11.0300,33.6137
11.0400,33.3127
11.0500,33.0117
11.0600,32.7107
11.0700,32.4097
11.0800,32.1087
11.0900,31.8077
11.1000,31.5067
11.1100,31.2057
11.1200,30.9047
11.1300,30.6037
11.1400,30.3027
11.1500,30.0017
11.1600,29.7007
11.1700,29.3997
11.1800,29.0987
11.1900,28.7977
11.2000,28.4967
11.2100,28.1957
11.2200,27.8947
11.2300,27.5937
11.2400,27.2927
11.2500,26.9917
11.2600,26.6907
11.2700,26.3897
11.2800,26.0887
11.2900,25.7877
11.3000,25.4866
11.3100,25.1856
11.3200,24.8846
11.3300,24.5836
11.3400,24.2826
11.3500,23.9816
11.3600,23.6806
11.3700,23.3796
11.3800,23.0786
11.3900,22.7776
11.4000,22.4766
11.4100,22.1756
11.4200,21.8746
11.4300,21.5736
11.4400,21.2726
11.4500,20.9716
11.4600,20.6706
11.4700,20.3696
11.4800,20.0686
11.4900,19.7676
11.5000,19.4666
11.5100,19.1656
11.5200,18.8646
11.5300,18.5636
11.5400,18.2626
11.5500,17.9616
11.5600,17.6606
11.5700,17.3596
11.5800,17.0586
11.5900,16.7576
11.6000,16.4565
11.6100,16.1555
11.6200,15.8545
11.6300,15.5535
11.6400,15.2525
11.6500,14.9515
11.6600,14.6505
11.6700,14.3495
11.6800,14.0485
11.6900,13.7475
11.7000,13.4465
11.7100,13.1455
11.7200,12.8445
11.7300,12.5435
11.7400,12.2425
11.7500,11.9415
11.7600,11.6405
11.7700,11.3395
11.7800,11.0385
11.7900,10.7375
11.8000,10.4365
11.8100,10.1355
11.8200,9.8345
11.8300,9.5335
11.8400,9.2325
11.8500,8.9315
11.8600,8.6305
11.8700,8.3295
11.8800,8.0285
11.8900,7.7275
11.9000,7.4264
11.9100,7.1254
11.9200,6.8244
11.9300,6.5234
11.9400,6.2224
11.9500,5.9214
11.9600,5.6204
11.9700,5.3194
11.9800,5.0184
11.9900,4.7174
12.0000,4.7174
12.0100,5.0184
12.0200,5.3194
12.0300,5.6204
12.0400,5.9214
12.0500,6.2224
12.0600,6.5234
12.0700,6.8244
12.0800,7.1254
12.0900,7.4264
12.1000,7.7275
12.1100,8.0285
12.1200,8.3295
12.1300,8.6305
12.1400,8.9315
12.1500,9.2325
12.1600,9.5335
12.1700,9.8345
12.1800,10.1355
12.1900,10.4365
12.2000,10.7375
12.2100,11.0385
12.2200,11.3395
12.2300,11.6405
12.2400,11.9415
12.2500,12.2425
12.2600,12.5435
12.2700,12.8445
12.2800,13.1455
12.2900,13.4465
12.3000,13.7475
12.3100,14.0485
12.3200,14.3495
12.3300,14.6505
12.3400,14.9515
12.3500,15.2525
12.3600,15.5535
12.3700,15.8545
12.3800,16.1555
12.3900,16.4565
12.4000,16.7576
12.4100,17.0586
12.4200,17.3596
12.4300,17.6606
12.4400,17.9616
12.4500,18.2626
12.4600,18.5636
12.4700,18.8646
12.4800,19.1656
12.4900,19.4666
12.5000,19.7676
12.5100,20.0686
12.5200,20.3696
12.5300,20.6706
12.5400,20.9716
12.5500,21.2726
12.5600,21.5736
12.5700,21.8746
12.5800,22.1756
12.5900,22.4766
12.6000,22.7776
12.6100,23.0786
12.6200,23.3796
12.6300,23.6806
12.6400,23.9816
12.6500,24.2826
12.6600,24.5836
12.6700,24.8846
12.6800,25.1856
12.6900,25.4866
12.7000,25.7877
12.7100,26.0887
12.7200,26.3897
12.7300,26.6907
12.7400,26.9917
12.7500,27.2927
12.7600,27.5937
12.7700,27.8947
12.7800,28.1957
12.7900,28.4967
12.8000,28.7977
12.8100,29.0987
12.8200,29.3997
12.8300,29.7007
12.8400,30.0017
12.8500,30.3027
12.8600,30.6037
12.8700,30.9047
12.8800,31.2057
12.8900,31.5067
12.9000,31.8077
12.9100,32.1087
12.9200,32.4097
12.9300,32.7107
12.9400,33.0117
12.9500,33.3127
12.9600,33.6137
12.9700,33.9147
12.9800,34.2157
12.9900,34.5167
13.0000,34.8178
13.0100,35.1188
13.0200,35.4198
13.0300,35.7208
13.0400,36.0218
13.0500,36.3228
13.0600,36.6238
13.0700,36.9248
13.0800,37.2258
13.0900,37.5268
13.1000,37.8278
13.1100,38.1288
13.1200,38.4298
13.1300,38.7308
13.1400,39.0318
13.1500,39.3328
13.1600,39.6338
13.1700,39.9348
13.1800,40.2358
13.1900,40.5368
13.2000,40.8378
13.2100,41.1388
13.2200,41.4398
13.2300,41.7408
13.2400,42.0418
13.2500,42.3428
13.2600,42.6438
13.2700,42.9448
13.2800,43.2458
13.2900,43.5468
13.3000,43.8479
13.3100,44.1489
13.3200,44.4499
13.3300,44.7509
13.3400,45.0519
13.3500,45.3529
13.3600,45.6539
13.3700,45.9549
13.3800,46.2559
13.3900,46.5569
13.4000,46.8579
13.4100,47.1589
13.4200,47.4599
13.4300,47.7609
13.4400,48.0619
13.4500,48.3629
13.4600,48.6639
13.4700,48.9649
13.4800,49.2659
13.4900,49.5669
13.5000,49.8679
13.5100,50.1689
13.5200,50.4699
13.5300,50.7709
13.5400,51.0719
13.5500,51.3729
13.5600,51.6739
13.5700,51.9749
13.5800,52.2759
13.5900,52.5769
13.6000,52.8780
13.6100,53.1790
13.6200,53.4800
13.6300,53.7810
13.6400,54.0820
13.6500,54.3830
13.6600,54.6840
13.6700,54.9850
13.6800,55.2860
13.6900,55.5870
13.7000,55.8880
13.7100,56.1890
13.7200,56.4900
13.7300,56.7910
13.7400,57.0920
13.7500,57.3930
13.7600,57.6940
13.7700,57.9950
13.7800,58.2960
13.7900,58.5970
13.8000,58.8980
13.8100,59.1990
13.8200,59.5000
13.8300,59.8010
13.8400,60.1020
13.8500,60.4030
13.8600,60.7040
13.8700,61.0050
13.8800,61.3060
13.8900,61.6070
13.9000,61.9081
13.9100,62.2091
13.9200,62.5101
13.9300,62.8111
13.9400,63.1121
13.9500,63.4131
13.9600,63.7141
13.9700,64.0151
13.9800,64.3161
